studyid,workflowid,threshold,numerator,denominator,log_denominator,gsm_analysis_date
AA-AA-000-0000,cou0010,3,5815.7707633084,135544.952,11.8170586133628,2017-12-01
AA-AA-000-0000,cou0010,3,5837.54402338908,136055.88,11.8208209626821,2017-12-01
AA-AA-000-0000,cou0010,3,5859.3170046481,136566.808,11.8245692097699,2017-12-01
AA-AA-000-0000,cou0010,3,5881.08970864871,137077.736,11.828303459949,2017-12-01
AA-AA-000-0000,cou0010,3,5902.8621369396,137588.664,11.8320238173667,2017-12-01
AA-AA-000-0000,cou0010,3,5924.63429105511,138099.592,11.8357303850121,2017-12-01
AA-AA-000-0000,cou0010,3,5946.40617251538,138610.52,11.8394232647334,2017-12-01
AA-AA-000-0000,cou0010,3,5968.17778282658,139121.448,11.8431025572546,2017-12-01
AA-AA-000-0000,cou0010,3,5989.94912348105,139632.376,11.846768362192,2017-12-01
AA-AA-000-0000,cou0010,3,6011.72019595749,140143.304,11.8504207780702,2017-12-01
AA-AA-000-0000,cou0010,3,6033.49100172114,140654.232,11.8540599023384,2017-12-01
AA-AA-000-0000,cou0010,3,6055.26154222394,141165.16,11.8576858313858,2017-12-01
AA-AA-000-0000,cou0010,3,6077.0318189047,141676.088,11.8612986605566,2017-12-01
AA-AA-000-0000,cou0010,3,6098.80183318929,142187.016,11.8648984841656,2017-12-01
AA-AA-000-0000,cou0010,3,6120.57158649076,142697.944,11.8684853955125,2017-12-01
AA-AA-000-0000,cou0010,3,6142.34108020954,143208.872,11.8720594868968,2017-12-01
AA-AA-000-0000,cou0010,3,6164.11031573356,143719.8,11.8756208496317,2017-12-01
AA-AA-000-0000,cou0010,3,6185.87929443845,144230.728,11.8791695740584,2017-12-01
AA-AA-000-0000,cou0010,3,6207.64801768765,144741.656,11.8827057495596,2017-12-01
AA-AA-000-0000,cou0010,3,6229.41648683258,145252.584,11.8862294645731,2017-12-01
AA-AA-000-0000,cou0010,3,6251.1847032128,145763.512,11.8897408066053,2017-12-01
AA-AA-000-0000,cou0010,3,6272.95266815612,146274.44,11.8932398622437,2017-12-01
AA-AA-000-0000,cou0010,3,6294.72038297879,146785.368,11.8967267171703,2017-12-01
AA-AA-000-0000,cou0010,3,6316.48784898559,147296.296,11.9002014561739,2017-12-01
AA-AA-000-0000,cou0010,3,6338.25506747002,147807.224,11.9036641631624,2017-12-01
AA-AA-000-0000,cou0010,3,6360.02203971439,148318.152,11.9071149211751,2017-12-01
AA-AA-000-0000,cou0010,3,6381.78876698999,148829.08,11.9105538123947,2017-12-01
AA-AA-000-0000,cou0010,3,6403.5552505572,149340.008,11.9139809181587,2017-12-01
AA-AA-000-0000,cou0010,3,6425.32149166564,149850.936,11.9173963189715,2017-12-01
AA-AA-000-0000,cou0010,3,6447.08749155428,150361.864,11.9208000945153,2017-12-01
AA-AA-000-0000,cou0010,3,6468.85325145157,150872.792,11.9241923236614,2017-12-01
AA-AA-000-0000,cou0010,3,6490.61877257557,151383.72,11.9275730844812,2017-12-01
AA-AA-000-0000,cou0010,3,6512.38405613408,151894.648,11.9309424542568,2017-12-01
AA-AA-000-0000,cou0010,3,6534.14910332474,152405.576,11.9343005094919,2017-12-01
AA-AA-000-0000,cou0010,3,6555.91391533517,152916.504,11.937647325922,2017-12-01
AA-AA-000-0000,cou0010,3,6577.67849334308,153427.432,11.9409829785249,2017-12-01
AA-AA-000-0000,cou0010,3,6599.44283851637,153938.36,11.9443075415302,2017-12-01
AA-AA-000-0000,cou0010,3,6621.20695201327,154449.288,11.94762108843,2017-12-01
AA-AA-000-0000,cou0010,3,6642.97083498243,154960.216,11.950923691988,2017-12-01
AA-AA-000-0000,cou0010,3,6664.73448856304,155471.144,11.9542154242495,2017-12-01
AA-AA-000-0000,cou0010,3,6686.49791388495,155982.072,11.9574963565506,2017-12-01
AA-AA-000-0000,cou0010,3,6708.26111206875,156493,11.9607665595275,2017-12-01
AA-AA-000-0000,cou0010,3,6730.02408422591,157003.928,11.9640261031258,2017-12-01
AA-AA-000-0000,cou0010,0,1195.66205245342,28250.072,10.2488512852439,2017-12-01
AA-AA-000-0000,cou0010,0,1217.28667773352,28761,10.2667755817451,2017-12-01
AA-AA-000-0000,cou0010,0,1238.91130301362,29271.928,10.2843842470076,2017-12-01
AA-AA-000-0000,cou0010,0,1260.53592829373,29782.856,10.3016882049304,2017-12-01
AA-AA-000-0000,cou0010,0,1282.16055357383,30293.784,10.3186978219368,2017-12-01
AA-AA-000-0000,cou0010,0,1303.78517885393,30804.712,10.3354229442733,2017-12-01
AA-AA-000-0000,cou0010,0,1325.40980413403,31315.64,10.3518729322407,2017-12-01
AA-AA-000-0000,cou0010,0,1347.03442941414,31826.568,10.3680566916542,2017-12-01
AA-AA-000-0000,cou0010,0,1368.65905469424,32337.496,10.3839827027989,2017-12-01
AA-AA-000-0000,cou0010,0,1390.28367997434,32848.424,10.399659047115,2017-12-01
AA-AA-000-0000,cou0010,0,1411.90830525444,33359.352,10.4150934318236,2017-12-01
AA-AA-000-0000,cou0010,0,1433.53293053455,33870.28,10.4302932126805,2017-12-01
AA-AA-000-0000,cou0010,0,1455.15755581465,34381.208,10.445265415027,2017-12-01
AA-AA-000-0000,cou0010,0,1476.78218109475,34892.136,10.4600167532871,2017-12-01
AA-AA-000-0000,cou0010,0,1498.40680637485,35403.064,10.4745536490486,2017-12-01
AA-AA-000-0000,cou0010,0,1520.03143165496,35913.992,10.4888822478475,2017-12-01
AA-AA-000-0000,cou0010,0,1541.65605693506,36424.92,10.5030084347672,2017-12-01
AA-AA-000-0000,cou0010,0,1563.28068221516,36935.848,10.516937848952,2017-12-01
AA-AA-000-0000,cou0010,0,1584.90530749526,37446.776,10.5306758971221,2017-12-01
AA-AA-000-0000,cou0010,0,1606.52993277537,37957.704,10.5442277661738,2017-12-01
AA-AA-000-0000,cou0010,0,1628.15455805547,38468.632,10.5575984349373,2017-12-01
AA-AA-000-0000,cou0010,0,1649.77918333557,38979.56,10.5707926851579,2017-12-01
AA-AA-000-0000,cou0010,0,1671.40380861568,39490.488,10.5838151117632,2017-12-01
AA-AA-000-0000,cou0010,0,1693.02843389578,40001.416,10.5966701324695,2017-12-01
AA-AA-000-0000,cou0010,0,1714.65305917588,40512.344,10.609361996779,2017-12-01
AA-AA-000-0000,cou0010,0,1736.27768445598,41023.272,10.6218947944131,2017-12-01
AA-AA-000-0000,cou0010,0,1757.90230973609,41534.2,10.6342724632233,2017-12-01
AA-AA-000-0000,cou0010,0,1779.52693501619,42045.128,10.6464987966196,2017-12-01
AA-AA-000-0000,cou0010,0,1801.15156029629,42556.056,10.6585774505485,2017-12-01
AA-AA-000-0000,cou0010,0,1822.77618557639,43066.984,10.6705119500564,2017-12-01
AA-AA-000-0000,cou0010,0,1844.4008108565,43577.912,10.6823056954646,2017-12-01
AA-AA-000-0000,cou0010,0,1866.0254361366,44088.84,10.6939619681851,2017-12-01
AA-AA-000-0000,cou0010,0,1887.6500614167,44599.768,10.7054839362009,2017-12-01
AA-AA-000-0000,cou0010,0,1909.2746866968,45110.696,10.7168746592349,2017-12-01
AA-AA-000-0000,cou0010,0,1930.89931197691,45621.624,10.7281370936265,2017-12-01
AA-AA-000-0000,cou0010,0,1952.52393725701,46132.552,10.739274096938,2017-12-01
AA-AA-000-0000,cou0010,0,1974.14856253711,46643.48,10.7502884323061,2017-12-01
AA-AA-000-0000,cou0010,0,1995.77318781722,47154.408,10.7611827725571,2017-12-01
AA-AA-000-0000,cou0010,0,2017.39781309732,47665.336,10.7719597041004,2017-12-01
AA-AA-000-0000,cou0010,0,2039.02243837742,48176.264,10.7826217306135,2017-12-01
AA-AA-000-0000,cou0010,0,2060.64706365752,48687.192,10.793171276534,2017-12-01
AA-AA-000-0000,cou0010,0,2082.27168893763,49198.12,10.8036106903682,2017-12-01
AA-AA-000-0000,cou0010,0,2103.89631421773,49709.048,10.8139422478291,2017-12-01
AA-AA-000-0000,cou0010,0,2125.52093949783,50219.976,10.8241681548142,2017-12-01
AA-AA-000-0000,cou0010,0,2147.14556477793,50730.904,10.8342905502324,2017-12-01
AA-AA-000-0000,cou0010,0,2168.77019005804,51241.832,10.8443115086893,2017-12-01
AA-AA-000-0000,cou0010,0,2190.39481533814,51752.76,10.8542330430388,2017-12-01
AA-AA-000-0000,cou0010,0,2212.01944061824,52263.688,10.8640571068104,2017-12-01
AA-AA-000-0000,cou0010,0,2233.64406589834,52774.616,10.8737855965176,2017-12-01
AA-AA-000-0000,cou0010,0,2255.26869117845,53285.544,10.8834203538551,2017-12-01
AA-AA-000-0000,cou0010,0,2276.89331645855,53796.472,10.8929631677915,2017-12-01
AA-AA-000-0000,cou0010,0,2298.51794173865,54307.4,10.9024157765631,2017-12-01
AA-AA-000-0000,cou0010,0,2320.14256701876,54818.328,10.9117798695741,2017-12-01
AA-AA-000-0000,cou0010,0,2341.76719229886,55329.256,10.9210570892086,2017-12-01
AA-AA-000-0000,cou0010,0,2363.39181757896,55840.184,10.9302490325598,2017-12-01
AA-AA-000-0000,cou0010,0,2385.01644285906,56351.112,10.9393572530798,2017-12-01
AA-AA-000-0000,cou0010,0,2406.64106813917,56862.04,10.9483832621555,2017-12-01
AA-AA-000-0000,cou0010,0,2428.26569341927,57372.968,10.9573285306137,2017-12-01
AA-AA-000-0000,cou0010,0,2449.89031869937,57883.896,10.9661944901594,2017-12-01
AA-AA-000-0000,cou0010,0,2471.51494397947,58394.824,10.9749825347515,2017-12-01
AA-AA-000-0000,cou0010,0,2493.13956925958,58905.752,10.9836940219174,2017-12-01
AA-AA-000-0000,cou0010,0,2514.76419453968,59416.68,10.9923302740123,2017-12-01
AA-AA-000-0000,cou0010,0,2536.38881981978,59927.608,11.0008925794236,2017-12-01
AA-AA-000-0000,cou0010,0,2558.01344509988,60438.536,11.009382193724,2017-12-01
AA-AA-000-0000,cou0010,0,2579.63807037999,60949.464,11.0178003407772,2017-12-01
AA-AA-000-0000,cou0010,0,2601.26269566009,61460.392,11.0261482137963,2017-12-01
AA-AA-000-0000,cou0010,0,2622.88732094019,61971.32,11.0344269763586,2017-12-01
AA-AA-000-0000,cou0010,0,2644.51194622029,62482.248,11.0426377633798,2017-12-01
AA-AA-000-0000,cou0010,0,2666.1365715004,62993.176,11.0507816820466,2017-12-01
AA-AA-000-0000,cou0010,0,2687.7611967805,63504.104,11.0588598127136,2017-12-01
AA-AA-000-0000,cou0010,0,2709.3858220606,64015.032,11.066873209763,2017-12-01
AA-AA-000-0000,cou0010,0,2731.0104473407,64525.96,11.0748229024304,2017-12-01
AA-AA-000-0000,cou0010,0,2752.63507262081,65036.888,11.0827098955985,2017-12-01
AA-AA-000-0000,cou0010,0,2774.25969790091,65547.816,11.090535170559,2017-12-01
AA-AA-000-0000,cou0010,0,2795.88432318101,66058.744,11.0982996857456,2017-12-01
AA-AA-000-0000,cou0010,0,2817.50894846112,66569.672,11.1060043774383,2017-12-01
AA-AA-000-0000,cou0010,0,2839.13357374122,67080.6,11.113650160441,2017-12-01
AA-AA-000-0000,cou0010,0,2860.75819902132,67591.528,11.1212379287334,2017-12-01
AA-AA-000-0000,cou0010,0,2882.38282430142,68102.456,11.1287685560982,2017-12-01
AA-AA-000-0000,cou0010,0,2904.00744958153,68613.384,11.1362428967249,2017-12-01
AA-AA-000-0000,cou0010,0,2925.63207486163,69124.312,11.1436617857914,2017-12-01
AA-AA-000-0000,cou0010,0,2947.25670014173,69635.24,11.1510260400239,2017-12-01
AA-AA-000-0000,cou0010,0,2968.88132542183,70146.168,11.1583364582367,2017-12-01
AA-AA-000-0000,cou0010,0,2990.50595070194,70657.096,11.1655938218518,2017-12-01
AA-AA-000-0000,cou0010,0,3012.13057598204,71168.024,11.1727988954004,2017-12-01
AA-AA-000-0000,cou0010,0,3033.75520126214,71678.952,11.1799524270062,2017-12-01
AA-AA-000-0000,cou0010,0,3055.37982654224,72189.88,11.1870551488517,2017-12-01
AA-AA-000-0000,cou0010,0,3077.00445182235,72700.808,11.1941077776277,2017-12-01
AA-AA-000-0000,cou0010,0,3098.62907710245,73211.736,11.2011110149671,2017-12-01
AA-AA-000-0000,cou0010,0,3120.25370238255,73722.664,11.2080655478644,2017-12-01
AA-AA-000-0000,cou0010,0,3141.87832766266,74233.592,11.2149720490796,2017-12-01
AA-AA-000-0000,cou0010,0,3163.50295294276,74744.52,11.2218311775288,2017-12-01
AA-AA-000-0000,cou0010,0,3185.12757822286,75255.448,11.2286435786616,2017-12-01
AA-AA-000-0000,cou0010,0,3206.75220350296,75766.376,11.2354098848255,2017-12-01
AA-AA-000-0000,cou0010,0,3228.37682878307,76277.304,11.2421307156183,2017-12-01
AA-AA-000-0000,cou0010,0,3250.00145406317,76788.232,11.2488066782283,2017-12-01
AA-AA-000-0000,cou0010,0,3271.62607934327,77299.16,11.2554383677636,2017-12-01
AA-AA-000-0000,cou0010,0,3293.25070462337,77810.088,11.2620263675704,2017-12-01
AA-AA-000-0000,cou0010,0,3314.87532990348,78321.016,11.2685712495411,2017-12-01
AA-AA-000-0000,cou0010,0,3336.49995518358,78831.944,11.2750735744121,2017-12-01
AA-AA-000-0000,cou0010,0,3358.12458046368,79342.872,11.2815338920519,2017-12-01
AA-AA-000-0000,cou0010,0,3379.74920574378,79853.8,11.2879527417406,2017-12-01
AA-AA-000-0000,cou0010,0,3401.37383102389,80364.728,11.2943306524396,2017-12-01
AA-AA-000-0000,cou0010,0,3422.99845630399,80875.656,11.3006681430532,2017-12-01
AA-AA-000-0000,cou0010,0,3444.62308158409,81386.584,11.3069657226822,2017-12-01
AA-AA-000-0000,cou0010,0,3466.24770686419,81897.512,11.3132238908693,2017-12-01
AA-AA-000-0000,cou0010,0,3487.8723321443,82408.44,11.3194431378367,2017-12-01
AA-AA-000-0000,cou0010,0,3509.4969574244,82919.368,11.3256239447165,2017-12-01
AA-AA-000-0000,cou0010,0,3531.1215827045,83430.296,11.3317667837743,2017-12-01
AA-AA-000-0000,cou0010,0,3552.74620798461,83941.224,11.3378721186254,2017-12-01
AA-AA-000-0000,cou0010,0,3574.37083326471,84452.152,11.3439404044453,2017-12-01
AA-AA-000-0000,cou0010,0,3595.99545854481,84963.08,11.3499720881727,2017-12-01
AA-AA-000-0000,cou0010,0,3617.62008382491,85474.008,11.3559676087075,2017-12-01
AA-AA-000-0000,cou0010,0,3639.24470910502,85984.936,11.3619273971022,2017-12-01
AA-AA-000-0000,cou0010,0,3660.86933438512,86495.864,11.3678518767479,2017-12-01
AA-AA-000-0000,cou0010,0,3682.49395966522,87006.792,11.373741463555,2017-12-01
AA-AA-000-0000,cou0010,0,3704.11858494532,87517.72,11.3795965661282,2017-12-01
AA-AA-000-0000,cou0010,0,3725.74321022543,88028.648,11.3854175859365,2017-12-01
AA-AA-000-0000,cou0010,0,3747.36783550553,88539.576,11.3912049174786,2017-12-01
AA-AA-000-0000,cou0010,0,3768.99246078563,89050.504,11.3969589484435,2017-12-01
AA-AA-000-0000,cou0010,0,3790.61708606573,89561.432,11.4026800598658,2017-12-01
AA-AA-000-0000,cou0010,0,3812.24171134584,90072.36,11.4083686262775,2017-12-01
AA-AA-000-0000,cou0010,0,3833.86633662594,90583.288,11.4140250158552,2017-12-01
AA-AA-000-0000,cou0010,0,3855.49096190604,91094.216,11.4196495905628,2017-12-01
AA-AA-000-0000,cou0010,0,3877.11558718614,91605.144,11.4252427062907,2017-12-01
AA-AA-000-0000,cou0010,0,3898.74021246625,92116.072,11.4308047129908,2017-12-01
AA-AA-000-0000,cou0010,0,3920.36483774635,92627,11.4363359548079,2017-12-01
AA-AA-000-0000,cou0010,0,3941.98946302645,93137.928,11.4418367702078,2017-12-01
AA-AA-000-0000,cou0010,0,3963.61408830656,93648.856,11.4473074921009,2017-12-01
AA-AA-000-0000,cou0010,0,3985.23871358666,94159.784,11.4527484479638,2017-12-01
AA-AA-000-0000,cou0010,0,4006.86333886676,94670.712,11.4581599599566,2017-12-01
AA-AA-000-0000,cou0010,0,4028.48796414686,95181.64,11.4635423450373,2017-12-01
AA-AA-000-0000,cou0010,0,4050.11258942697,95692.568,11.4688959150733,2017-12-01
AA-AA-000-0000,cou0010,0,4071.73721470707,96203.496,11.4742209769498,2017-12-01
AA-AA-000-0000,cou0010,0,4093.36183998717,96714.424,11.4795178326756,2017-12-01
AA-AA-000-0000,cou0010,0,4114.98646526727,97225.352,11.4847867794854,2017-12-01
AA-AA-000-0000,cou0010,0,4136.61109054738,97736.28,11.4900281099402,2017-12-01
AA-AA-000-0000,cou0010,0,4158.23571582748,98247.208,11.4952421120249,2017-12-01
AA-AA-000-0000,cou0010,0,4179.86034110758,98758.136,11.5004290692429,2017-12-01
AA-AA-000-0000,cou0010,0,4201.48496638768,99269.064,11.5055892607089,2017-12-01
AA-AA-000-0000,cou0010,0,4223.10959166779,99779.992,11.5107229612386,2017-12-01
AA-AA-000-0000,cou0010,0,4244.73421694789,100290.92,11.5158304414373,2017-12-01
AA-AA-000-0000,cou0010,0,4266.35884222799,100801.848,11.5209119677847,2017-12-01
AA-AA-000-0000,cou0010,0,4287.9834675081,101312.776,11.5259678027186,2017-12-01
AA-AA-000-0000,cou0010,0,4309.6080927882,101823.704,11.5309982047165,2017-12-01
AA-AA-000-0000,cou0010,0,4331.2327180683,102334.632,11.5360034283744,2017-12-01
AA-AA-000-0000,cou0010,0,4352.8573433484,102845.56,11.5409837244847,2017-12-01
AA-AA-000-0000,cou0010,0,4374.48196862851,103356.488,11.545939340111,2017-12-01
AA-AA-000-0000,cou0010,0,4396.10659390861,103867.416,11.550870518662,2017-12-01
AA-AA-000-0000,cou0010,0,4417.73121918871,104378.344,11.5557774999633,2017-12-01
AA-AA-000-0000,cou0010,0,4439.35584446881,104889.272,11.5606605203271,2017-12-01
AA-AA-000-0000,cou0010,0,4460.98046974892,105400.2,11.5655198126208,2017-12-01
AA-AA-000-0000,cou0010,0,4482.60509502902,105911.128,11.5703556063334,2017-12-01
AA-AA-000-0000,cou0010,0,4504.22972030912,106422.056,11.5751681276405,2017-12-01
AA-AA-000-0000,cou0010,0,4525.85434558922,106932.984,11.5799575994681,2017-12-01
AA-AA-000-0000,cou0010,0,4547.47897086933,107443.912,11.5847242415544,2017-12-01
AA-AA-000-0000,cou0010,0,4569.10359614943,107954.84,11.5894682705099,2017-12-01
AA-AA-000-0000,cou0010,0,4590.72822142953,108465.768,11.5941898998772,2017-12-01
AA-AA-000-0000,cou0010,0,4612.35284670963,108976.696,11.5988893401881,2017-12-01
AA-AA-000-0000,cou0010,0,4633.97747198974,109487.624,11.6035667990201,2017-12-01
AA-AA-000-0000,cou0010,0,4655.60209726984,109998.552,11.6082224810516,2017-12-01
AA-AA-000-0000,cou0010,0,4677.22672254994,110509.48,11.6128565881152,2017-12-01
AA-AA-000-0000,cou0010,0,4698.85134783005,111020.408,11.6174693192509,2017-12-01
AA-AA-000-0000,cou0010,0,4720.47597311015,111531.336,11.6220608707566,2017-12-01
AA-AA-000-0000,cou0010,0,4742.10059839025,112042.264,11.6266314362388,2017-12-01
AA-AA-000-0000,cou0010,0,4763.72522367035,112553.192,11.6311812066613,2017-12-01
AA-AA-000-0000,cou0010,0,4785.34984895046,113064.12,11.6357103703932,2017-12-01
AA-AA-000-0000,cou0010,0,4806.97447423056,113575.048,11.6402191132557,2017-12-01
AA-AA-000-0000,cou0010,0,4828.59909951066,114085.976,11.6447076185678,2017-12-01
AA-AA-000-0000,cou0010,0,4850.22372479076,114596.904,11.649176067191,2017-12-01
AA-AA-000-0000,cou0010,0,4871.84835007087,115107.832,11.6536246375731,2017-12-01
AA-AA-000-0000,cou0010,0,4893.47297535097,115618.76,11.6580535057909,2017-12-01
AA-AA-000-0000,cou0010,0,4915.09760063107,116129.688,11.6624628455919,2017-12-01
AA-AA-000-0000,cou0010,0,4936.72222591117,116640.616,11.6668528284357,2017-12-01
AA-AA-000-0000,cou0010,0,4958.34685119128,117151.544,11.6712236235333,2017-12-01
AA-AA-000-0000,cou0010,0,4979.97147647138,117662.472,11.6755753978867,2017-12-01
AA-AA-000-0000,cou0010,0,5001.59610175148,118173.4,11.6799083163271,2017-12-01
AA-AA-000-0000,cou0010,0,5023.22072703158,118684.328,11.6842225415524,2017-12-01
AA-AA-000-0000,cou0010,0,5044.84535231169,119195.256,11.6885182341637,2017-12-01
AA-AA-000-0000,cou0010,0,5066.46997759179,119706.184,11.6927955527012,2017-12-01
AA-AA-000-0000,cou0010,0,5088.09460287189,120217.112,11.6970546536794,2017-12-01
AA-AA-000-0000,cou0010,0,5109.719228152,120728.04,11.7012956916216,2017-12-01
AA-AA-000-0000,cou0010,0,5131.3438534321,121238.968,11.7055188190933,2017-12-01
AA-AA-000-0000,cou0010,0,5152.9684787122,121749.896,11.709724186735,2017-12-01
AA-AA-000-0000,cou0010,0,5174.5931039923,122260.824,11.713911943295,2017-12-01
AA-AA-000-0000,cou0010,0,5196.21772927241,122771.752,11.7180822356603,2017-12-01
AA-AA-000-0000,cou0010,0,5217.84235455251,123282.68,11.7222352088881,2017-12-01
AA-AA-000-0000,cou0010,0,5239.46697983261,123793.608,11.7263710062357,2017-12-01
AA-AA-000-0000,cou0010,0,5261.09160511271,124304.536,11.7304897691902,2017-12-01
AA-AA-000-0000,cou0010,0,5282.71623039282,124815.464,11.7345916374976,2017-12-01
AA-AA-000-0000,cou0010,0,5304.34085567292,125326.392,11.7386767491915,2017-12-01
AA-AA-000-0000,cou0010,0,5325.96548095302,125837.32,11.7427452406204,2017-12-01
AA-AA-000-0000,cou0010,0,5347.59010623312,126348.248,11.7467972464756,2017-12-01
AA-AA-000-0000,cou0010,0,5369.21473151323,126859.176,11.7508328998176,2017-12-01
AA-AA-000-0000,cou0010,0,5390.83935679333,127370.104,11.7548523321023,2017-12-01
AA-AA-000-0000,cou0010,0,5412.46398207343,127881.032,11.7588556732069,2017-12-01
AA-AA-000-0000,cou0010,0,5434.08860735354,128391.96,11.7628430514551,2017-12-01
AA-AA-000-0000,cou0010,0,5455.71323263364,128902.888,11.7668145936414,2017-12-01
AA-AA-000-0000,cou0010,0,5477.33785791374,129413.816,11.7707704250558,2017-12-01
AA-AA-000-0000,cou0010,0,5498.96248319384,129924.744,11.7747106695072,2017-12-01
AA-AA-000-0000,cou0010,0,5520.58710847394,130435.672,11.7786354493467,2017-12-01
AA-AA-000-0000,cou0010,0,5542.21173375405,130946.6,11.7825448854903,2017-12-01
AA-AA-000-0000,cou0010,0,5563.83635903415,131457.528,11.7864390974418,2017-12-01
AA-AA-000-0000,cou0010,0,5585.46098431425,131968.456,11.7903182033137,2017-12-01
AA-AA-000-0000,cou0010,0,5607.08560959436,132479.384,11.7941823198498,2017-12-01
AA-AA-000-0000,cou0010,0,5628.71023487446,132990.312,11.7980315624455,2017-12-01
AA-AA-000-0000,cou0010,0,5650.33486015456,133501.24,11.8018660451688,2017-12-01
AA-AA-000-0000,cou0010,0,5671.95948543466,134012.168,11.8056858807806,2017-12-01
AA-AA-000-0000,cou0010,0,5693.58411071477,134523.096,11.8094911807544,2017-12-01
AA-AA-000-0000,cou0010,0,5715.20873599487,135034.024,11.8132820552961,2017-12-01
AA-AA-000-0000,cou0010,0,5736.83336127497,135544.952,11.8170586133628,2017-12-01
AA-AA-000-0000,cou0010,0,5758.45798655507,136055.88,11.8208209626821,2017-12-01
AA-AA-000-0000,cou0010,0,5780.08261183518,136566.808,11.8245692097699,2017-12-01
AA-AA-000-0000,cou0010,0,5801.70723711528,137077.736,11.828303459949,2017-12-01
AA-AA-000-0000,cou0010,0,5823.33186239538,137588.664,11.8320238173667,2017-12-01
AA-AA-000-0000,cou0010,0,5844.95648767549,138099.592,11.8357303850121,2017-12-01
AA-AA-000-0000,cou0010,0,5866.58111295559,138610.52,11.8394232647334,2017-12-01
AA-AA-000-0000,cou0010,0,5888.20573823569,139121.448,11.8431025572546,2017-12-01
AA-AA-000-0000,cou0010,0,5909.83036351579,139632.376,11.846768362192,2017-12-01
AA-AA-000-0000,cou0010,0,5931.4549887959,140143.304,11.8504207780702,2017-12-01
AA-AA-000-0000,cou0010,0,5953.079614076,140654.232,11.8540599023384,2017-12-01
AA-AA-000-0000,cou0010,0,5974.7042393561,141165.16,11.8576858313858,2017-12-01
AA-AA-000-0000,cou0010,0,5996.3288646362,141676.088,11.8612986605566,2017-12-01
AA-AA-000-0000,cou0010,0,6017.95348991631,142187.016,11.8648984841656,2017-12-01
AA-AA-000-0000,cou0010,0,6039.57811519641,142697.944,11.8684853955125,2017-12-01
AA-AA-000-0000,cou0010,0,6061.20274047651,143208.872,11.8720594868968,2017-12-01
AA-AA-000-0000,cou0010,0,6082.82736575661,143719.8,11.8756208496317,2017-12-01
AA-AA-000-0000,cou0010,0,6104.45199103672,144230.728,11.8791695740584,2017-12-01
AA-AA-000-0000,cou0010,0,6126.07661631682,144741.656,11.8827057495596,2017-12-01
AA-AA-000-0000,cou0010,0,6147.70124159692,145252.584,11.8862294645731,2017-12-01
AA-AA-000-0000,cou0010,0,6169.32586687702,145763.512,11.8897408066053,2017-12-01
AA-AA-000-0000,cou0010,0,6190.95049215713,146274.44,11.8932398622437,2017-12-01
AA-AA-000-0000,cou0010,0,6212.57511743723,146785.368,11.8967267171703,2017-12-01
AA-AA-000-0000,cou0010,0,6234.19974271733,147296.296,11.9002014561739,2017-12-01
AA-AA-000-0000,cou0010,0,6255.82436799743,147807.224,11.9036641631624,2017-12-01
AA-AA-000-0000,cou0010,0,6277.44899327754,148318.152,11.9071149211751,2017-12-01
AA-AA-000-0000,cou0010,0,6299.07361855764,148829.08,11.9105538123947,2017-12-01
AA-AA-000-0000,cou0010,0,6320.69824383774,149340.008,11.9139809181587,2017-12-01
AA-AA-000-0000,cou0010,0,6342.32286911785,149850.936,11.9173963189715,2017-12-01
AA-AA-000-0000,cou0010,0,6363.94749439795,150361.864,11.9208000945153,2017-12-01
AA-AA-000-0000,cou0010,0,6385.57211967805,150872.792,11.9241923236614,2017-12-01
AA-AA-000-0000,cou0010,0,6407.19674495815,151383.72,11.9275730844812,2017-12-01
AA-AA-000-0000,cou0010,0,6428.82137023825,151894.648,11.9309424542568,2017-12-01
AA-AA-000-0000,cou0010,0,6450.44599551836,152405.576,11.9343005094919,2017-12-01
AA-AA-000-0000,cou0010,0,6472.07062079846,152916.504,11.937647325922,2017-12-01
AA-AA-000-0000,cou0010,0,6493.69524607856,153427.432,11.9409829785249,2017-12-01
AA-AA-000-0000,cou0010,0,6515.31987135867,153938.36,11.9443075415302,2017-12-01
AA-AA-000-0000,cou0010,0,6536.94449663877,154449.288,11.94762108843,2017-12-01
AA-AA-000-0000,cou0010,0,6558.56912191887,154960.216,11.950923691988,2017-12-01
AA-AA-000-0000,cou0010,0,6580.19374719897,155471.144,11.9542154242495,2017-12-01
AA-AA-000-0000,cou0010,0,6601.81837247908,155982.072,11.9574963565506,2017-12-01
AA-AA-000-0000,cou0010,0,6623.44299775918,156493,11.9607665595275,2017-12-01
AA-AA-000-0000,cou0010,0,6645.06762303928,157003.928,11.9640261031258,2017-12-01
AA-AA-000-0000,cou0011,-3,1118.52784900406,241406.784,12.3942386899847,2017-12-01
AA-AA-000-0000,cou0011,-3,1139.25057425528,245773,12.4121636246779,2017-12-01
AA-AA-000-0000,cou0011,-3,1159.97761550019,250139.216,12.4297729058532,2017-12-01
AA-AA-000-0000,cou0011,-3,1180.70886021459,254505.432,12.4470774585563,2017-12-01
AA-AA-000-0000,cou0011,-3,1201.44420068033,258871.648,12.4640876502799,2017-12-01
AA-AA-000-0000,cou0011,-3,1222.18353370284,263237.864,12.4808133282688,2017-12-01
AA-AA-000-0000,cou0011,-3,1242.92676034948,267604.08,12.4972638537568,2017-12-01
AA-AA-000-0000,cou0011,-3,1263.67378570713,271970.296,12.5134481334324,2017-12-01
