"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
-2,11769.64,9.37327861355036,12458.0147906696,1.05848732762171,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,11834.8,9.37879962277699,12532.0434510065,1.05891467967405,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,11899.96,9.38429031774943,12606.0859770847,1.05933851685927,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,11965.12,9.38975102954417,12680.1422551729,1.05975888709624,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12030.28,9.39518208384333,12754.2121730863,1.06017583739416,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12095.44,9.40058380105131,12828.2956201568,1.06058941387472,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12160.6,9.40595649640814,12902.3924872051,1.06099966179342,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12225.76,9.4113004800999,12976.5026665123,1.06140662556048,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12290.92,9.4166160573662,13050.6260517929,1.06181034876095,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12356.08,9.42190352860476,13124.7625381685,1.06221087417437,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12421.24,9.4271631894733,13198.9120221411,1.06260824379379,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12486.4,9.43239533098874,13273.0744015687,1.06300249884424,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12551.56,9.43760023962382,13347.24957564,1.06339367980076,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12616.72,9.44277819740123,13421.4374448504,1.06378182640578,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12681.88,9.44792948198528,13495.6379109783,1.06416697768614,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12747.04,9.45305436677125,13569.8508770623,1.06454917196951,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12812.2,9.45815312097249,13644.0762473785,1.06492844690049,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12877.36,9.46322600970524,13718.3139274186,1.06530483945611,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,12942.52,9.46827329407137,13792.5638238682,1.06567838596102,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13007.68,9.473295231239,13866.8258445861,1.06604912210218,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13072.84,9.47829207452116,13941.0998985834,1.06641708294322,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13138,9.48326407345242,14015.3858960039,1.06678230293834,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13203.16,9.4882114738637,14089.6837481038,1.06714481594587,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13268.32,9.49313451795518,14163.9933672332,1.06750465524145,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13333.48,9.49803344436746,14238.3146668169,1.06786185353088,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13398.64,9.50290848825097,14312.6475613359,1.06821644296256,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13463.8,9.50775988133369,14386.9919663101,1.06856845513972,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13528.96,9.51258785198727,14461.3477982801,1.06891792113215,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13594.12,9.51739262529149,14535.7149747901,1.06926487148783,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13659.28,9.52217442309727,14610.0934143714,1.06960933624403,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13724.44,9.52693346408813,14684.4830365257,1.06995134493835,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13789.6,9.53166996384018,14758.883761709,1.07029092661926,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13854.76,9.53638413488072,14833.2955113159,1.07062810985653,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13919.92,9.54107618674546,14907.7182076641,1.07096292275129,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,13985.08,9.54574632603443,14982.1517739794,1.07129539294587,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14050.24,9.55039475646653,15056.5961343808,1.07162554763341,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14115.4,9.55502167893289,15131.0512138661,1.07195341356718,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14180.56,9.55962729154892,15205.5169382976,1.07227901706968,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14245.72,9.56421178970525,15279.9932343884,1.07260238404155,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14310.88,9.56877536611745,15354.4800296886,1.07292353997019,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14376.04,9.57331821087466,15428.9772525721,1.07324250993821,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14441.2,9.57784051148707,15503.4848322235,1.07355931863166,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14506.36,9.58234245293239,15578.0026986253,1.07387399034805,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14571.52,9.58682421770121,15652.5307825455,1.07418654900419,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14636.68,9.59128598584146,15727.069015525,1.0744970181438,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14701.84,9.59572793500173,15801.6173298661,1.074805420945,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14767,9.60015024047377,15876.1756586199,1.07511178022753,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14832.16,9.60455307523397,15950.7439355758,1.07541611845988,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14897.32,9.60893660998395,16025.3220952492,1.07571845776617,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,14962.48,9.61330101319031,16099.9100728709,1.07601881993298,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15027.64,9.61764645112346,16174.507804376,1.07631722641586,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15092.8,9.62197308789559,16249.1152263936,1.07661369834581,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15157.96,9.62628108549793,16323.7322762358,1.07690825653556,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15223.12,9.63057060383709,16398.3588918876,1.07720092148571,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15288.28,9.63484180077071,16472.9950119972,1.07749171339073,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15353.44,9.63909483214227,16547.6405758657,1.07778065214477,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15418.6,9.64332985181527,16622.2955234373,1.07806775734745,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15483.76,9.64754701170658,16696.9597952905,1.07835304830936,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15548.92,9.65174646181918,16771.6333326279,1.07863654405758,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15614.08,9.65592835027413,16846.3160772676,1.07891826334101,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15679.24,9.66009282334197,16921.0079716341,1.07919822463551,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15744.4,9.66424002547336,16995.7089587495,1.07947644614908,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15809.56,9.66837009932921,17070.4189822247,1.07975294582675,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15874.72,9.67248318581007,17145.1379862512,1.08002774135552,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,15939.88,9.676579424085,17219.8659155925,1.08030085016904,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,16005.04,9.68065895161983,17294.6027155758,1.08057228945231,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,16070.2,9.68472190420483,17369.3483320847,1.0808420761462,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,16135.36,9.68876841598181,17444.1027115505,1.08111022695189,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,16200.52,9.69279861947075,17518.8658009447,1.08137675833521,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,16265.68,9.69681264559579,17593.6375477717,1.08164168653089,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,16330.84,9.70081062371077,17668.417900061,1.08190502754671,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,16396,9.70479268162423,17743.20680636,1.0821667971676,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
-2,16461.16,9.70875894562396,17818.0042157268,1.08242701095954,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,40.84,3.70966199329646,157.038138675617,3.84520417912871,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,106,4.66343909411207,301.785557992653,2.84703356596843,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,171.16,5.14259879154862,427.733162168525,2.49902525221153,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,236.32,5.46518681878307,545.317216981301,2.30753730950111,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,301.48,5.70870367897527,657.865689570129,2.1821205040803,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,366.64,5.90438044020087,766.952819645272,2.09184164206107,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,431.8,6.06796251808071,873.471576981211,2.0228614566494,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,496.96,6.20850953996032,977.986447410985,1.9679379576042,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,562.12,6.33171535023254,1080.88120092926,1.92286558195628,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,627.28,6.44139301192267,1182.43080806318,1.88501276632952,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,692.44,6.54022159170853,1282.84027433242,1.85263744776793,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,757.6,6.63015554187187,1382.26728510601,1.82453443123813,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,822.76,6.71266454210996,1480.83621717195,1.79983982834843,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,887.92,6.78888164884372,1578.64722844447,1.77791606050598,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,953.08,6.85969884556645,1675.78238718198,1.75828092833967,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1018.24,6.92583092570937,1772.30994028963,1.74056208780801,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1083.4,6.9878595232238,1868.28736793514,1.72446683398111,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1148.56,7.04626426281944,1963.76362138416,1.70976145903058,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1213.72,7.10144530251325,2058.7807961163,1.69625679408455,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1278.88,7.15373997387771,2153.37540520632,1.68379785844357,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1344.04,7.20343528254498,2247.57936384688,1.67225630475795,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1409.2,7.25077744646708,2341.42076127829,1.66152480930903,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1474.36,7.29597927630773,2434.92447367776,1.65151284196381,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1539.52,7.33922595851109,2528.11265631266,1.64214343192207,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1604.68,7.38067963873885,2621.0051428145,1.63335066356813,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1669.84,7.42048309243765,2713.61977213873,1.62507771531328,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1735,7.45876269238096,2805.97265860165,1.61727530755138,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1800.16,7.49563082882276,2898.07841665752,1.6099004625464,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1865.32,7.53118789912888,2989.95034935606,1.60291550476919,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1930.48,7.56552395564027,3081.60060740535,1.59628724845911,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,1995.64,7.59872007988302,3173.0403242568,1.58998633233289,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2060.8,7.63084953591003,3264.27973148747,1.58398667094695,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2125.96,7.66197874404945,3355.32825788203,1.57826499928598,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2191.12,7.69216810760731,3446.19461494366,1.57280049241651,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2256.28,7.72147271839169,3536.88687103886,1.56757444600797,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2321.44,7.74994296176737,3627.41251596982,1.56257000653466,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2386.6,7.77762503793556,3717.77851744294,1.55777194227895,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2451.76,7.80456141298339,3807.99137064286,1.5531664480385,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2516.92,7.83079121076051,3898.05714191381,1.54874097782759,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2582.08,7.85635055466014,3987.9815073823,1.54448410095051,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2647.24,7.88127286679847,4077.76978721945,1.54038537768372,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2712.4,7.90558913080969,4167.42697612971,1.53643525148566,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2777.56,7.92932812344068,4256.95777056204,1.53262495519882,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2842.72,7.9525166192876,4346.36659306407,1.52894642914676,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2907.88,7.97517957232741,4435.65761413756,1.52539224938359,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,2973.04,7.99734027733073,4524.83477190153,1.52195556464142,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3038.2,8.01902051377356,4613.90178982595,1.51863004075635,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3103.36,8.04024067447693,4702.86219276257,1.51540981154702,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3168.52,8.06101988087873,4791.71932146844,1.51228943527844,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3233.68,8.08137608657093,4880.47634579196,1.50926385597584,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3298.84,8.10132617050712,4969.13627666881,1.50632836896267,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3364,8.12088602109284,5057.70197705663,1.50347859008818,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3429.16,8.1400706122084,5146.17617192089,1.50071042818675,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3494.32,8.15889407207557,5234.56145737073,1.49802006037533,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3559.48,8.17736974576146,5322.86030903153,1.49540390984962,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3624.64,8.19551025201235,5411.07508973077,1.49285862588582,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3689.8,8.21332753502367,5499.20805656477,1.49038106579348,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3754.96,8.23083291167812,5587.26136740616,1.48796827859848,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3820.12,8.24803711471979,5675.23708690534,1.48561749026348,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3885.28,8.26495033227675,5763.13719203308,1.48332609027743,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,3950.44,8.28158224409656,5850.96357720655,1.48109161946683,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4015.6,8.29794205481737,5938.71805903632,1.47891175889937,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4080.76,8.31403852456107,6026.40238072809,1.47678431976595,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4145.92,8.32987999710286,6114.01821616932,1.47470723414087,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4211.08,8.34547442584421,6201.56717372791,1.47267854653151,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4276.24,8.36082939779156,6289.05079978739,1.4706964061389,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4341.4,8.37595215572166,6376.47058204057,1.46875905975966,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4406.56,8.39084961869574,6463.82795256146,1.46686484526739,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4471.72,8.40552840106794,6551.12429067362,1.46501218561842,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4536.88,8.41999483011867,6638.360925631,1.46319958333282,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4602.04,8.43425496243064,6725.5391391261,1.46142561540667,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4667.2,8.44831459911346,6812.66016763897,1.45968892861651,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4732.36,8.4621792999729,6899.72520463897,1.45798823518054,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4797.52,8.4758543967111,6986.73540265069,1.45632230874508,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4862.68,8.48934500523641,7073.69187519395,1.45468998066785,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4927.84,8.50265603715381,7160.59569860719,1.45309013657245,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,4993,8.51579221050061,7247.44791376274,1.45152171315096,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5058.16,8.52875805978614,7334.24952768166,1.44998369519384,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5123.32,8.5415579453888,7421.00151505524,1.44847511282825,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5188.48,8.55419606235929,7507.7048196797,1.44699503894777,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5253.64,8.56667644867449,7594.3603558101,1.44554258681792,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5318.8,8.57900299298255,7680.9690094388,1.44411690784365,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5383.96,8.59117944187646,7767.53163950376,1.44271718948576,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5449.12,8.60320940673004,7854.04907903117,1.44134265331488,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5514.28,8.61509637012764,7940.52213621679,1.43999255319222,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5579.44,8.62684369191617,8026.95159544991,1.43866617356758,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5644.6,8.63845461490573,8113.33821828373,1.43736282788572,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5709.76,8.64993227024306,8199.68274435541,1.43608185709301,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5774.92,8.66127968248019,8285.98589225899,1.4348226282371,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5840.08,8.67249977435858,8372.24836037419,1.43358453315266,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5905.24,8.68359537132797,8458.4708276536,1.43236698722721,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,5970.4,8.69456920581718,8544.65395437098,1.43116942824115,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6035.56,8.70542392127311,8630.79838283286,1.42999131527694,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6100.72,8.71616207598297,8716.90473805567,1.42883212769242,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6165.88,8.72678614669331,8802.9736284104,1.42769136415409,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6231.04,8.73729853203894,8889.00564623668,1.42656854172605,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6296.2,8.74770155579347,8975.00136842807,1.42546319501097,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6361.36,8.75799746995239,9060.96135699013,1.42437487533957,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6426.52,8.76818845765925,9146.8861595728,1.42330315000542,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6491.68,8.77827663598401,9232.77630997864,1.42224760154207,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6556.84,8.78826405856282,9318.63232864808,1.42120782703987,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6622,8.79815271810719,9404.45472312305,1.42018343749971,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6687.16,8.80794454879031,9490.24398849016,1.41917405722162,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6752.32,8.81764142851769,9576.00060780445,1.41817932322586,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6817.48,8.82724518108874,9661.7250524948,1.41719888470444,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6882.64,8.83675757825557,9747.41778275198,1.41623240250136,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,6947.8,8.84618034168475,9833.07924790011,1.41527954861972,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7012.96,8.8555151448275,9918.70988675258,1.414340005754,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7078.12,8.86476361470348,10004.3101279531,1.41341346684615,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7143.28,8.87392733360272,10089.8803903025,1.41249963466398,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7208.44,8.88300784071035,10175.4210830726,1.41159822140055,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7273.6,8.89200663365822,10260.9326063065,1.41070894829336,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7338.76,8.90092517000734,10346.415351108,1.40983154526214,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7403.92,8.90976486866473,10431.869699918,1.4089657505643,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7469.08,8.91852711123825,10517.2960267816,1.40811131046683,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7534.24,8.92721324333261,10602.694697603,1.40726797893391,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7599.4,8.93582457578949,10688.0660703924,1.40643551732931,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7664.56,8.94436238587482,10773.4104955014,1.40561369413266,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7729.72,8.95282791841571,10858.7283158514,1.40480228466897,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7794.88,8.96122238688974,10944.0198671515,1.40400107085055,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7860.04,8.96954697446883,11029.2854781096,1.40320984093078,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7925.2,8.9778028350201,11114.5254706349,1.40242838926903,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,7990.36,8.98599109406572,11199.7401600334,1.40165651610608,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8055.52,8.9941128497037,11284.9298551957,1.40089402734965,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8120.68,9.00216917349177,11370.0948587783,1.40014073436933,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8185.84,9.01016111129573,11455.2354673788,1.39939645380056,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8251,9.01808968410434,11540.3519717034,1.3986610073571,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8316.16,9.02595588881206,11625.4446567307,1.39793422165166,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8381.32,9.03376069897125,11710.5138018672,1.39721592802413,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8446.48,9.04150506551531,11795.5596810996,1.39650596237718,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8511.64,9.04918991745396,11880.5825631404,1.39580416501877,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8576.8,9.05681616254203,11965.5827115689,1.39511038051125,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8641.96,9.06438468792296,12050.5603849678,1.39442445752674,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8707.12,9.07189636074811,12135.5158370544,1.39374624870846,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8772.28,9.079352028773,12220.4493168081,1.39307561053776,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8837.44,9.08675252093143,12305.3610685933,1.3924124032065,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8902.6,9.09409864788862,12390.251332278,1.39175649049469,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,8967.76,9.10139120257409,12475.1203433492,1.39110773965285,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9032.92,9.10863096069526,12559.9683330239,1.39046602128923,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9098.08,9.11581868123264,12644.7955283567,1.38983120926137,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9163.24,9.1229551069173,12729.602152344,1.38920318057194,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9228.4,9.13004096469145,12814.3884240247,1.3885818152686,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9293.56,9.13707696615282,12899.1545585782,1.38796699634781,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9358.72,9.14406380798346,12983.9007674184,1.38735860966226,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9423.88,9.15100217236378,13068.6272582859,1.38675654383183,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9489.04,9.15789272737219,13153.3342353362,1.38616069015793,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9554.2,9.16473612737116,13238.0218992261,1.38557094254109,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9619.36,9.17153301338013,13322.6904471968,1.38498719740157,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9684.52,9.17828401343582,13407.3400731551,1.38440935360297,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9749.68,9.18498974294047,13491.9709677513,1.38383731237859,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9814.84,9.19165080499847,13576.5833184558,1.38327097726053,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9880,9.19826779074191,13661.1773096323,1.38271025401137,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,9945.16,9.20484127964533,13745.75312261,1.38215505055826,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,10010.32,9.21137183983027,13830.3109357525,1.38160527692946,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,10075.48,9.21786002835991,13914.8509245256,1.38106084519304,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,10140.64,9.22430639152423,13999.3732615627,1.38052166939786,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,10205.8,9.23071146511601,14083.8781167285,1.37998766551652,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,10270.96,9.23707577469809,14168.3656571805,1.37945875139037,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
2,10336.12,9.24339983586211,14252.8360474293,1.37893484667644,"Analysis_kri0008","AA-AA-000-0000",2012-12-31
